파일: ,C:\Users\배소선\Desktop\flir photoes\flir img - compare photoes\FLIR0121.jpg

,25.484,25.497,25.484,25.484,25.46,25.423,25.386,25.287,25.25,25.163,24.94,24.629,24.418,24.318,24.193,24.131,24.118,24.131,24.143,24.168,24.243,24.355,24.53,24.679,24.766,24.729,24.505,24.181,24.131,24.081,24.168,24.305,24.468,24.692,24.903,25.2,25.237,25.287,25.311,25.311,25.336,25.336,25.348,25.361,25.361,25.348,25.336,25.336,25.299,25.262,25.25,25.163,25.163,25.163,25.188,25.262,25.274,25.287,25.311,25.336,25.348,25.398,25.435,25.447,25.484,25.509,25.521,25.534,25.558,25.608,25.645,25.719,25.78,25.829,25.866,25.891,25.916,25.94,25.952,25.965,25.977,26.014,26.026,26.039,26.039,26.039,26.026,26.026,26.039,26.075,26.088,26.1,26.112,26.1,26.088,26.075,26.051,26.014,26.002,26.002,26.002,26.014,26.002,26.002,25.989,25.977,25.952,25.928,25.916,25.903,25.916,25.916,25.928,25.928,25.928,25.928,25.928,25.928,25.928,25.916,25.916,25.916,25.903,25.891,25.879,25.879,25.879,25.866,25.879,25.879,25.891,25.903,25.903,25.903,25.879,25.866,25.829,25.793,25.743,25.706,25.682,25.669,25.669,25.645,25.595,25.558,25.509,25.398,25.348,25.336,25.2,25.163,25.113,25.051,25.113,25.101,25.138,25.101,25.089,25.101,25.089,25.039,25.014,25.039,25.051,25.076,25.113,25.175,25.225,25.237,25.25,25.237,25.225,25.225,25.237,25.274,25.311,25.336,25.348,25.348,25.361,25.398,25.435,25.472,25.484,25.484,25.497,25.484,25.472,25.46,25.447,25.41,25.398,25.386,25.373,25.373,25.373,25.373,25.373,25.386,25.386,25.41,25.435,25.46,25.472,25.46,25.46,25.447,25.435,25.435,25.435,25.41,25.386,25.299,25.188,25.089,24.828,24.667,24.592,24.53,24.492,24.48,24.492,24.555,24.617,24.704,24.791,24.89,24.965,25.027,25.089,25.188,25.274,25.361,25.447,25.497,25.521,25.546,25.546,25.546,25.558,25.558,25.583,25.595,25.595,25.608,25.608,25.608,25.62,25.645,25.657,25.682,25.682,25.694,25.694,25.694,25.682,25.669,25.645,25.608,25.583,25.571,25.571,25.595,25.62,25.657,25.657,25.657,25.62,25.62,25.608,25.62,25.632,25.632,25.632,25.632,25.669,25.682,25.706,25.706,25.706,25.694,25.694,25.694,25.706,25.706,25.706,25.719,25.743,25.756,25.768,25.793,25.78,25.768,25.743,25.731,25.731,25.731,25.731,25.731,25.706,25.682,25.657,25.62,25.62,25.608,25.608,25.608,25.595,25.608,25.595,25.595,25.595,25.595,25.583,25.571,25.546,25.534,25.509,25.472
,25.509,25.521,25.509,25.497,25.484,25.447,25.386,25.324,25.163,25.089,24.927,24.679,24.443,24.243,24.131,24.093,24.093,24.081,24.106,24.156,24.256,24.393,24.53,24.629,24.679,24.58,24.268,24.131,24.068,24.056,24.168,24.305,24.542,24.816,25.014,25.225,25.274,25.299,25.324,25.324,25.348,25.348,25.361,25.361,25.373,25.373,25.373,25.398,25.398,25.386,25.373,25.336,25.324,25.336,25.373,25.398,25.41,25.41,25.435,25.46,25.447,25.46,25.472,25.484,25.509,25.534,25.546,25.546,25.571,25.608,25.669,25.743,25.805,25.842,25.866,25.879,25.891,25.903,25.916,25.928,25.952,25.989,26.014,26.026,26.026,26.014,26.014,26.014,26.026,26.063,26.088,26.1,26.112,26.1,26.088,26.075,26.075,26.051,26.039,26.014,26.002,26.002,26.002,26.002,25.989,25.977,25.952,25.928,25.916,25.928,25.928,25.928,25.928,25.928,25.916,25.916,25.916,25.916,25.916,25.916,25.903,25.891,25.891,25.879,25.866,25.866,25.854,25.854,25.866,25.866,25.866,25.866,25.866,25.854,25.829,25.817,25.78,25.731,25.669,25.62,25.583,25.546,25.546,25.509,25.423,25.336,25.163,24.853,24.779,24.766,24.679,24.654,24.654,24.667,24.741,24.816,24.878,24.865,24.89,24.927,24.94,24.952,24.952,24.965,24.989,25.027,25.076,25.163,25.212,25.237,25.25,25.237,25.212,25.2,25.212,25.25,25.274,25.311,25.348,25.361,25.398,25.447,25.472,25.521,25.534,25.534,25.521,25.509,25.497,25.484,25.472,25.447,25.423,25.41,25.386,25.386,25.386,25.373,25.373,25.386,25.398,25.423,25.447,25.472,25.484,25.484,25.46,25.472,25.46,25.46,25.46,25.435,25.41,25.361,25.262,25.151,24.927,24.779,24.617,24.53,24.492,24.468,24.48,24.53,24.617,24.692,24.779,24.878,24.965,25.014,25.076,25.163,25.25,25.336,25.423,25.472,25.497,25.534,25.534,25.534,25.546,25.558,25.583,25.595,25.595,25.595,25.608,25.608,25.62,25.632,25.645,25.669,25.682,25.682,25.682,25.682,25.682,25.669,25.645,25.62,25.583,25.571,25.558,25.583,25.62,25.657,25.682,25.682,25.669,25.632,25.608,25.608,25.608,25.608,25.632,25.645,25.669,25.669,25.694,25.694,25.682,25.682,25.694,25.694,25.706,25.719,25.731,25.743,25.756,25.768,25.78,25.78,25.768,25.756,25.743,25.719,25.719,25.731,25.719,25.719,25.706,25.669,25.645,25.62,25.608,25.62,25.62,25.62,25.632,25.645,25.657,25.645,25.645,25.632,25.62,25.608,25.583,25.571,25.558,25.521
,25.534,25.534,25.534,25.509,25.484,25.447,25.373,25.324,25.212,25.113,24.94,24.754,24.542,24.305,24.131,24.093,24.068,24.068,24.081,24.168,24.293,24.43,24.542,24.604,24.567,24.48,24.131,24.068,24.056,24.093,24.193,24.368,24.542,24.791,25.089,25.237,25.287,25.311,25.324,25.324,25.348,25.361,25.361,25.361,25.373,25.398,25.423,25.435,25.46,25.447,25.447,25.447,25.423,25.447,25.46,25.46,25.484,25.497,25.484,25.484,25.484,25.497,25.497,25.509,25.521,25.534,25.558,25.571,25.595,25.62,25.694,25.768,25.817,25.854,25.854,25.854,25.854,25.866,25.891,25.916,25.94,25.977,26.002,26.014,26.014,26.002,25.989,26.002,26.014,26.051,26.075,26.1,26.112,26.1,26.088,26.088,26.088,26.075,26.063,26.039,26.014,26.014,26.002,26.002,25.989,25.952,25.94,25.928,25.916,25.928,25.94,25.928,25.928,25.916,25.903,25.903,25.903,25.903,25.903,25.891,25.879,25.879,25.866,25.854,25.842,25.842,25.842,25.854,25.854,25.842,25.829,25.817,25.805,25.793,25.78,25.756,25.706,25.645,25.595,25.546,25.509,25.472,25.423,25.361,25.274,25.151,24.89,24.592,24.567,24.567,24.517,24.517,24.53,24.555,24.617,24.667,24.716,24.766,24.828,24.878,24.903,24.94,24.965,24.977,24.989,25.014,25.064,25.138,25.2,25.237,25.237,25.212,25.2,25.188,25.188,25.212,25.25,25.287,25.336,25.373,25.435,25.472,25.521,25.546,25.558,25.558,25.558,25.534,25.497,25.484,25.472,25.447,25.423,25.41,25.398,25.398,25.386,25.373,25.386,25.386,25.398,25.435,25.46,25.472,25.472,25.484,25.472,25.472,25.472,25.472,25.472,25.46,25.423,25.386,25.324,25.175,24.989,24.853,24.692,24.555,24.48,24.468,24.468,24.505,24.617,24.704,24.803,24.878,24.94,25.002,25.064,25.126,25.2,25.287,25.386,25.46,25.497,25.534,25.546,25.558,25.571,25.571,25.608,25.62,25.608,25.608,25.608,25.608,25.608,25.632,25.632,25.657,25.669,25.682,25.682,25.682,25.682,25.669,25.657,25.632,25.595,25.583,25.571,25.583,25.632,25.682,25.706,25.706,25.694,25.669,25.632,25.608,25.608,25.608,25.62,25.645,25.669,25.682,25.706,25.719,25.706,25.694,25.694,25.706,25.719,25.731,25.756,25.768,25.78,25.78,25.793,25.768,25.756,25.731,25.719,25.706,25.706,25.706,25.694,25.694,25.694,25.657,25.657,25.645,25.632,25.632,25.645,25.657,25.682,25.694,25.706,25.694,25.694,25.682,25.657,25.645,25.62,25.595,25.583,25.583
,25.558,25.558,25.546,25.521,25.484,25.435,25.361,25.287,25.2,25.002,24.841,24.567,24.38,24.256,24.131,24.081,24.068,24.081,24.131,24.231,24.355,24.468,24.567,24.567,24.443,24.293,24.093,24.068,24.081,24.131,24.256,24.48,24.741,24.94,25.113,25.225,25.274,25.311,25.324,25.336,25.348,25.361,25.361,25.373,25.398,25.423,25.447,25.472,25.497,25.509,25.497,25.497,25.497,25.497,25.521,25.534,25.534,25.521,25.521,25.509,25.484,25.497,25.509,25.509,25.521,25.546,25.546,25.571,25.595,25.645,25.719,25.768,25.817,25.829,25.829,25.829,25.842,25.866,25.879,25.891,25.928,25.965,25.989,26.002,25.989,25.989,25.989,26.002,26.014,26.051,26.075,26.088,26.1,26.1,26.1,26.1,26.1,26.088,26.088,26.063,26.026,26.014,26.002,26.002,25.977,25.952,25.94,25.916,25.916,25.928,25.928,25.916,25.916,25.903,25.891,25.879,25.879,25.879,25.866,25.866,25.854,25.854,25.854,25.842,25.829,25.817,25.805,25.805,25.805,25.793,25.78,25.756,25.743,25.743,25.706,25.682,25.632,25.583,25.521,25.484,25.447,25.423,25.386,25.311,25.2,25.101,24.853,24.617,24.567,24.555,24.517,24.517,24.517,24.53,24.58,24.642,24.704,24.766,24.816,24.878,24.927,24.952,24.977,25.002,25.027,25.027,25.076,25.151,25.2,25.237,25.237,25.212,25.2,25.175,25.163,25.163,25.212,25.287,25.336,25.398,25.472,25.509,25.546,25.558,25.571,25.571,25.558,25.534,25.509,25.484,25.46,25.447,25.435,25.423,25.41,25.41,25.398,25.386,25.386,25.386,25.41,25.447,25.472,25.484,25.484,25.46,25.472,25.484,25.484,25.484,25.484,25.472,25.435,25.41,25.361,25.225,25.076,24.927,24.741,24.58,24.48,24.455,24.468,24.517,24.617,24.716,24.816,24.89,24.94,25.002,25.064,25.126,25.2,25.274,25.361,25.472,25.497,25.521,25.558,25.583,25.595,25.608,25.632,25.645,25.632,25.632,25.62,25.608,25.62,25.632,25.645,25.657,25.669,25.682,25.682,25.682,25.682,25.682,25.669,25.645,25.62,25.595,25.583,25.595,25.657,25.706,25.731,25.731,25.719,25.706,25.669,25.645,25.632,25.632,25.657,25.657,25.682,25.694,25.719,25.731,25.731,25.731,25.719,25.719,25.731,25.743,25.756,25.78,25.793,25.793,25.793,25.78,25.743,25.706,25.719,25.719,25.706,25.706,25.694,25.682,25.682,25.669,25.669,25.657,25.645,25.657,25.669,25.694,25.706,25.731,25.743,25.731,25.731,25.719,25.706,25.682,25.669,25.645,25.62,25.595
,25.571,25.571,25.546,25.521,25.472,25.41,25.336,25.237,25.101,24.977,24.791,24.617,24.38,24.193,24.118,24.093,24.093,24.106,24.193,24.318,24.418,24.517,24.555,24.517,24.38,24.156,24.081,24.106,24.181,24.268,24.38,24.604,24.828,25.002,25.138,25.237,25.274,25.299,25.324,25.336,25.361,25.361,25.361,25.386,25.41,25.435,25.46,25.497,25.521,25.534,25.521,25.509,25.521,25.546,25.558,25.558,25.546,25.534,25.521,25.509,25.497,25.509,25.509,25.521,25.534,25.534,25.546,25.571,25.608,25.657,25.731,25.768,25.805,25.805,25.817,25.817,25.817,25.842,25.866,25.891,25.928,25.965,25.989,25.989,25.989,25.989,26.002,26.014,26.026,26.051,26.075,26.075,26.088,26.1,26.1,26.112,26.112,26.112,26.075,26.063,26.039,26.026,26.014,25.989,25.977,25.952,25.928,25.891,25.903,25.903,25.891,25.916,25.903,25.891,25.866,25.854,25.854,25.842,25.829,25.817,25.817,25.817,25.829,25.817,25.805,25.793,25.78,25.768,25.768,25.756,25.743,25.719,25.706,25.694,25.657,25.62,25.583,25.534,25.472,25.435,25.41,25.398,25.361,25.311,25.237,25.151,24.965,24.741,24.654,24.604,24.592,24.58,24.567,24.58,24.604,24.667,24.729,24.816,24.865,24.903,24.952,25.002,25.039,25.064,25.076,25.101,25.126,25.163,25.212,25.237,25.25,25.237,25.2,25.188,25.163,25.163,25.2,25.237,25.311,25.386,25.472,25.534,25.558,25.571,25.571,25.558,25.546,25.521,25.497,25.472,25.447,25.435,25.447,25.447,25.435,25.423,25.398,25.398,25.398,25.398,25.423,25.447,25.46,25.484,25.484,25.472,25.46,25.472,25.472,25.484,25.484,25.46,25.46,25.423,25.373,25.287,25.138,25.014,24.816,24.617,24.517,24.48,24.468,24.542,24.629,24.741,24.828,24.915,24.977,25.027,25.076,25.126,25.188,25.262,25.361,25.46,25.509,25.558,25.571,25.583,25.595,25.62,25.645,25.669,25.669,25.657,25.632,25.62,25.632,25.645,25.645,25.645,25.669,25.682,25.682,25.682,25.682,25.682,25.669,25.645,25.632,25.608,25.583,25.62,25.682,25.719,25.743,25.743,25.743,25.719,25.706,25.694,25.682,25.669,25.657,25.657,25.682,25.731,25.743,25.743,25.756,25.743,25.743,25.743,25.743,25.743,25.768,25.78,25.793,25.793,25.793,25.793,25.756,25.719,25.719,25.719,25.719,25.719,25.719,25.706,25.694,25.694,25.694,25.694,25.682,25.694,25.719,25.731,25.743,25.756,25.768,25.768,25.756,25.756,25.731,25.706,25.694,25.682,25.669,25.657
,25.608,25.583,25.558,25.521,25.472,25.423,25.324,25.188,25.014,24.927,24.704,24.567,24.38,24.218,24.131,24.081,24.106,24.143,24.206,24.355,24.443,24.505,24.505,24.43,24.281,24.106,24.081,24.181,24.318,24.43,24.555,24.692,24.841,25.002,25.138,25.2,25.262,25.299,25.324,25.348,25.361,25.373,25.386,25.398,25.423,25.447,25.497,25.521,25.546,25.558,25.571,25.558,25.558,25.571,25.571,25.571,25.558,25.534,25.509,25.509,25.509,25.509,25.521,25.509,25.521,25.534,25.546,25.583,25.62,25.657,25.706,25.768,25.793,25.805,25.805,25.805,25.805,25.817,25.854,25.891,25.94,25.965,25.989,26.002,26.002,26.014,26.014,26.026,26.039,26.063,26.063,26.075,26.075,26.1,26.1,26.112,26.112,26.1,26.075,26.051,26.039,26.014,26.002,25.989,25.965,25.903,25.891,25.842,25.842,25.842,25.854,25.879,25.879,25.866,25.854,25.829,25.817,25.805,25.793,25.78,25.78,25.78,25.78,25.793,25.78,25.78,25.768,25.756,25.743,25.731,25.706,25.694,25.682,25.669,25.645,25.608,25.558,25.497,25.46,25.435,25.435,25.41,25.398,25.348,25.299,25.25,25.089,24.853,24.754,24.692,24.654,24.642,24.629,24.642,24.679,24.729,24.828,24.903,24.952,24.989,25.039,25.064,25.089,25.113,25.126,25.138,25.163,25.212,25.237,25.274,25.262,25.25,25.237,25.225,25.2,25.188,25.2,25.25,25.324,25.435,25.484,25.534,25.558,25.558,25.558,25.546,25.521,25.509,25.472,25.472,25.447,25.447,25.447,25.46,25.447,25.435,25.41,25.41,25.41,25.41,25.423,25.435,25.46,25.46,25.472,25.46,25.447,25.46,25.472,25.472,25.484,25.46,25.46,25.435,25.373,25.311,25.188,25.064,24.878,24.642,24.542,24.492,24.505,24.592,24.692,24.779,24.841,24.927,25.002,25.064,25.101,25.138,25.188,25.262,25.348,25.435,25.497,25.558,25.558,25.595,25.62,25.632,25.669,25.669,25.682,25.669,25.657,25.645,25.632,25.632,25.632,25.645,25.669,25.682,25.682,25.682,25.682,25.669,25.669,25.645,25.632,25.645,25.632,25.632,25.694,25.719,25.743,25.743,25.731,25.731,25.731,25.731,25.719,25.706,25.694,25.694,25.706,25.743,25.756,25.756,25.768,25.756,25.743,25.743,25.743,25.756,25.768,25.768,25.78,25.793,25.78,25.793,25.78,25.756,25.743,25.743,25.756,25.756,25.768,25.743,25.743,25.731,25.731,25.731,25.731,25.731,25.743,25.743,25.756,25.768,25.768,25.78,25.78,25.78,25.768,25.743,25.719,25.706,25.706,25.694
,25.583,25.583,25.546,25.521,25.497,25.423,25.299,25.138,24.94,24.816,24.617,24.468,24.368,24.256,24.156,24.106,24.118,24.143,24.181,24.293,24.418,24.48,24.455,24.305,24.143,24.068,24.081,24.193,24.405,24.517,24.629,24.741,24.853,24.977,25.076,25.163,25.25,25.311,25.336,25.373,25.386,25.398,25.41,25.423,25.435,25.46,25.521,25.558,25.583,25.595,25.608,25.583,25.583,25.571,25.571,25.571,25.546,25.534,25.509,25.521,25.521,25.509,25.509,25.509,25.521,25.521,25.546,25.571,25.62,25.657,25.719,25.756,25.793,25.817,25.805,25.805,25.805,25.817,25.842,25.891,25.94,25.977,25.989,26.014,26.026,26.026,26.026,26.039,26.039,26.051,26.051,26.063,26.063,26.088,26.1,26.112,26.1,26.088,26.075,26.039,26.014,25.989,25.977,25.965,25.94,25.879,25.854,25.805,25.793,25.793,25.805,25.829,25.829,25.805,25.793,25.793,25.78,25.756,25.756,25.768,25.756,25.756,25.768,25.768,25.768,25.768,25.768,25.768,25.756,25.731,25.706,25.694,25.682,25.669,25.645,25.608,25.558,25.509,25.484,25.484,25.472,25.46,25.435,25.41,25.386,25.324,25.163,24.952,24.853,24.791,24.741,24.729,24.704,24.716,24.766,24.853,24.952,25.014,25.039,25.064,25.076,25.101,25.138,25.151,25.175,25.188,25.212,25.262,25.287,25.311,25.324,25.336,25.311,25.287,25.262,25.262,25.287,25.311,25.386,25.484,25.509,25.534,25.546,25.546,25.534,25.521,25.497,25.484,25.472,25.46,25.46,25.46,25.46,25.472,25.472,25.46,25.435,25.423,25.423,25.423,25.423,25.435,25.447,25.46,25.46,25.447,25.435,25.447,25.46,25.46,25.46,25.46,25.447,25.435,25.386,25.324,25.237,25.051,24.89,24.667,24.555,24.53,24.58,24.654,24.741,24.803,24.878,24.965,25.027,25.076,25.126,25.175,25.225,25.274,25.361,25.435,25.484,25.534,25.558,25.583,25.608,25.632,25.657,25.682,25.682,25.682,25.669,25.645,25.632,25.632,25.632,25.657,25.682,25.694,25.694,25.694,25.682,25.669,25.657,25.657,25.645,25.657,25.645,25.669,25.706,25.719,25.731,25.743,25.719,25.731,25.731,25.731,25.743,25.731,25.719,25.719,25.731,25.743,25.756,25.756,25.756,25.756,25.743,25.743,25.743,25.743,25.756,25.756,25.78,25.793,25.78,25.793,25.793,25.793,25.793,25.78,25.78,25.793,25.78,25.78,25.768,25.743,25.743,25.743,25.743,25.756,25.768,25.768,25.756,25.768,25.768,25.78,25.78,25.793,25.78,25.768,25.743,25.743,25.731,25.731
,25.608,25.583,25.534,25.497,25.46,25.386,25.262,25.076,24.878,24.766,24.58,24.48,24.393,24.256,24.131,24.106,24.106,24.156,24.268,24.318,24.393,24.443,24.405,24.256,24.081,24.018,24.056,24.181,24.405,24.53,24.617,24.729,24.841,24.927,25.027,25.151,25.262,25.311,25.361,25.398,25.41,25.423,25.435,25.447,25.46,25.497,25.534,25.583,25.595,25.595,25.608,25.595,25.608,25.595,25.571,25.558,25.534,25.521,25.509,25.521,25.521,25.521,25.521,25.521,25.521,25.521,25.546,25.571,25.62,25.657,25.719,25.756,25.793,25.817,25.793,25.793,25.805,25.817,25.854,25.891,25.928,25.952,25.989,26.002,26.014,26.026,26.026,26.039,26.039,26.051,26.051,26.063,26.063,26.088,26.088,26.088,26.075,26.075,26.039,26.002,25.977,25.965,25.928,25.928,25.891,25.829,25.793,25.768,25.756,25.756,25.78,25.793,25.768,25.768,25.768,25.768,25.756,25.743,25.743,25.743,25.743,25.731,25.743,25.743,25.756,25.768,25.768,25.768,25.756,25.743,25.731,25.706,25.694,25.682,25.645,25.62,25.583,25.546,25.534,25.521,25.521,25.534,25.509,25.472,25.435,25.373,25.2,25.039,24.952,24.878,24.841,24.816,24.816,24.841,24.903,24.977,25.051,25.101,25.113,25.113,25.113,25.126,25.163,25.175,25.188,25.212,25.25,25.287,25.324,25.336,25.373,25.386,25.386,25.361,25.336,25.336,25.361,25.386,25.435,25.497,25.521,25.534,25.546,25.534,25.521,25.484,25.472,25.484,25.484,25.472,25.472,25.46,25.472,25.484,25.484,25.484,25.472,25.447,25.435,25.435,25.435,25.435,25.435,25.447,25.447,25.447,25.435,25.423,25.423,25.435,25.435,25.447,25.435,25.423,25.41,25.348,25.237,25.089,24.903,24.729,24.629,24.592,24.629,24.716,24.791,24.841,24.903,24.952,25.014,25.076,25.138,25.188,25.262,25.336,25.386,25.435,25.497,25.521,25.546,25.571,25.62,25.632,25.657,25.669,25.694,25.682,25.682,25.657,25.632,25.632,25.645,25.657,25.682,25.694,25.694,25.694,25.669,25.657,25.645,25.645,25.645,25.632,25.632,25.657,25.669,25.694,25.706,25.706,25.706,25.719,25.731,25.731,25.731,25.743,25.743,25.719,25.719,25.731,25.743,25.756,25.756,25.743,25.743,25.743,25.719,25.719,25.731,25.731,25.756,25.78,25.78,25.793,25.793,25.78,25.793,25.793,25.805,25.805,25.793,25.793,25.768,25.756,25.743,25.743,25.743,25.743,25.768,25.78,25.768,25.768,25.78,25.793,25.793,25.805,25.805,25.78,25.78,25.756,25.743,25.743
,25.583,25.558,25.509,25.484,25.423,25.336,25.225,25.039,24.841,24.741,24.617,24.53,24.455,24.281,24.156,24.106,24.081,24.093,24.181,24.218,24.318,24.318,24.218,24.056,23.956,23.943,23.993,24.118,24.368,24.468,24.58,24.679,24.779,24.878,24.952,25.076,25.25,25.348,25.398,25.41,25.435,25.447,25.472,25.484,25.509,25.534,25.558,25.583,25.595,25.595,25.608,25.608,25.608,25.595,25.583,25.546,25.521,25.509,25.509,25.509,25.521,25.534,25.534,25.509,25.509,25.521,25.546,25.583,25.632,25.669,25.719,25.768,25.793,25.817,25.805,25.793,25.793,25.805,25.842,25.879,25.916,25.94,25.977,26.002,26.014,26.014,26.014,26.026,26.026,26.039,26.051,26.051,26.063,26.063,26.075,26.075,26.051,26.039,26.002,25.977,25.952,25.928,25.891,25.879,25.829,25.793,25.756,25.731,25.731,25.743,25.756,25.756,25.756,25.743,25.743,25.743,25.743,25.743,25.743,25.731,25.731,25.719,25.719,25.719,25.731,25.756,25.793,25.793,25.78,25.768,25.756,25.743,25.731,25.706,25.669,25.632,25.608,25.595,25.583,25.583,25.595,25.608,25.571,25.534,25.484,25.398,25.25,25.126,25.014,24.952,24.94,24.94,24.952,25.014,25.064,25.101,25.126,25.151,25.151,25.151,25.151,25.163,25.175,25.2,25.212,25.237,25.274,25.311,25.348,25.361,25.386,25.398,25.41,25.423,25.41,25.398,25.398,25.435,25.484,25.509,25.521,25.546,25.546,25.534,25.521,25.497,25.484,25.484,25.484,25.484,25.484,25.484,25.497,25.497,25.484,25.484,25.484,25.46,25.447,25.435,25.435,25.435,25.447,25.447,25.46,25.447,25.423,25.41,25.398,25.398,25.398,25.41,25.41,25.398,25.398,25.373,25.287,25.138,24.927,24.779,24.679,24.642,24.642,24.704,24.754,24.816,24.878,24.927,25.002,25.076,25.126,25.2,25.262,25.324,25.386,25.435,25.484,25.509,25.546,25.583,25.608,25.632,25.657,25.669,25.669,25.669,25.682,25.669,25.645,25.645,25.645,25.657,25.694,25.694,25.694,25.682,25.669,25.657,25.632,25.657,25.645,25.645,25.645,25.657,25.669,25.669,25.682,25.694,25.694,25.694,25.706,25.731,25.731,25.743,25.743,25.719,25.706,25.731,25.731,25.731,25.731,25.731,25.719,25.719,25.706,25.706,25.719,25.719,25.743,25.768,25.78,25.78,25.793,25.793,25.805,25.829,25.829,25.829,25.805,25.805,25.78,25.756,25.756,25.743,25.743,25.743,25.756,25.768,25.768,25.78,25.78,25.78,25.805,25.805,25.805,25.805,25.78,25.768,25.756,25.756
,25.583,25.558,25.521,25.484,25.373,25.274,25.138,24.977,24.828,24.729,24.642,24.53,24.468,24.293,24.168,24.081,24.043,24.056,24.081,24.143,24.193,24.181,24.056,23.943,23.893,23.893,23.918,24.056,24.281,24.393,24.517,24.592,24.716,24.853,24.977,25.126,25.287,25.373,25.423,25.447,25.472,25.497,25.509,25.521,25.546,25.558,25.571,25.583,25.608,25.62,25.608,25.608,25.608,25.595,25.558,25.521,25.497,25.509,25.509,25.509,25.521,25.534,25.521,25.509,25.509,25.521,25.546,25.595,25.645,25.694,25.756,25.78,25.793,25.817,25.805,25.805,25.805,25.805,25.829,25.854,25.903,25.94,25.965,25.989,26.002,26.002,26.002,26.002,26.002,26.026,26.026,26.051,26.063,26.063,26.063,26.063,26.039,26.014,25.989,25.965,25.928,25.903,25.866,25.842,25.793,25.78,25.743,25.731,25.731,25.731,25.743,25.743,25.743,25.743,25.756,25.743,25.743,25.743,25.731,25.719,25.719,25.719,25.719,25.731,25.756,25.768,25.805,25.817,25.805,25.793,25.78,25.768,25.756,25.731,25.706,25.669,25.645,25.632,25.645,25.645,25.682,25.669,25.632,25.608,25.546,25.423,25.287,25.2,25.113,25.051,25.064,25.076,25.089,25.175,25.2,25.188,25.2,25.2,25.188,25.163,25.175,25.188,25.2,25.212,25.225,25.25,25.287,25.324,25.348,25.373,25.398,25.423,25.447,25.447,25.447,25.46,25.447,25.472,25.497,25.509,25.534,25.546,25.546,25.546,25.534,25.509,25.497,25.484,25.497,25.497,25.497,25.497,25.497,25.497,25.497,25.484,25.484,25.46,25.46,25.435,25.435,25.447,25.447,25.46,25.46,25.447,25.423,25.398,25.386,25.386,25.386,25.386,25.398,25.398,25.398,25.373,25.287,25.188,25.039,24.865,24.704,24.642,24.617,24.629,24.704,24.766,24.828,24.903,24.965,25.014,25.089,25.175,25.237,25.324,25.373,25.423,25.484,25.521,25.546,25.583,25.608,25.632,25.657,25.657,25.657,25.669,25.669,25.657,25.645,25.657,25.657,25.669,25.694,25.706,25.706,25.682,25.669,25.657,25.645,25.657,25.657,25.669,25.669,25.657,25.657,25.669,25.669,25.682,25.694,25.706,25.719,25.731,25.743,25.743,25.743,25.719,25.706,25.719,25.719,25.706,25.706,25.706,25.694,25.706,25.694,25.706,25.719,25.719,25.743,25.768,25.768,25.78,25.793,25.805,25.805,25.817,25.793,25.805,25.793,25.793,25.768,25.743,25.731,25.731,25.719,25.719,25.731,25.743,25.756,25.768,25.78,25.78,25.793,25.793,25.805,25.805,25.78,25.768,25.756,25.756
